date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2003-04-19,-1.9951884,4.694444,1036.2466,3.1945467
2003-04-20,-2.406322,6.7333336,1029.7362,2.0498338
2003-04-21,-2.7698288,8.068519,1023.5572,1.7131898
2003-04-22,-2.7279862863,8.516667,1018.85297,0.18169235
2003-04-23,-2.3890285,3.761111,1021.2316,0.037445027
2003-04-24,-2.1128924,-0.5703704,1024.7424,0.0
2003-04-25,-1.6297723,-1.974074,1026.5522,0.0
2003-04-26,-1.8441997,-0.9962963,1024.2456,0.0
2003-04-27,-2.422670824,1.3981482,1015.77686,0.0
2003-04-28,-0.3073664,2.1277776,1003.6104,0.0
2003-04-29,4.46169495,3.0740743,1005.23486,0.0
2003-04-30,0.26158605,2.2685184,1003.5401,1.2224959
2003-05-01,22.6892894,4.814815,997.27893,0.0004304209
2003-05-02,-0.94561826,3.3296297,1003.13873,0.0
2003-05-03,-0.2187002999999998,3.1462967,1013.3418,0.0
2003-05-04,-1.87979902,4.038889,1013.673,0.0
2003-05-05,-2.41063798,5.0777774,1022.34625,0.0
2003-05-06,5.1650155,8.451852,1010.6976,0.0
2003-05-07,-1.3586793,7.903704,1007.5239,0.0
2003-05-08,-1.5926001,6.7018514,1013.113,0.0
2003-05-09,-1.05557072,6.6388884,1005.48804,0.0
2003-05-10,-2.79363411,9.781481,1011.4872,0.0
2003-05-11,-3.51639998228,9.955556,1019.1665,0.0
2003-05-12,-3.464144,9.637036,1024.1458,0.0
2003-05-13,-1.4902186000000002,11.770371,1017.49585,0.0
2003-05-14,5.4637442,12.309258,1009.316,0.0
2003-05-15,1.8166310000000008,10.375927,1017.4741,0.0
2003-05-16,15.0990592,7.837037,1010.6051,0.0
2003-05-17,4.2784613,9.45926,1008.7391,0.0
2003-05-18,2.4942616,10.166668,1012.57935,0.0
2003-05-19,0.2831610999999998,9.433332,1009.5958,0.0
2003-05-20,-2.41227905,10.394444,1009.63556,0.0
2003-05-21,-1.8923911,11.685186,1013.5681,0.0
2003-05-22,-3.02468963,11.037038,1014.6366,0.0
2003-05-23,-1.7887202000000002,11.011112,1011.97565,0.0
2003-05-24,-0.7652063,9.885186,1011.78046,0.0
2003-05-25,-2.1531624600000003,11.133333,1021.3114,0.0
2003-05-26,4.2829414,16.564816,1016.1058,0.0
2003-05-27,-4.25864988,14.046297,1015.2208,0.0
2003-05-28,-3.19187303,10.753704,1017.59955,0.0
2003-05-29,-3.3336730400000003,11.924074,1018.96326,0.0
2003-05-30,2.3171474,11.3518505,1008.04565,0.0
2003-05-31,-2.41068534,8.87037,1006.0075,0.0
2003-06-01,-1.235747,8.498149,1013.41406,0.0
2003-06-02,-2.5492813670000003,7.9777775,1020.63464,0.0
2003-06-03,-1.165739,10.131482,1023.07855,0.0
2003-06-04,0.9934237,12.874074,1015.92487,0.0
2003-06-05,6.426786,15.674073,1010.4174,0.0
2003-06-06,5.69189225,10.946296,1003.86005,0.0
2003-06-07,-0.84709086,10.748146,1009.19763,0.0
2003-06-08,-4.16385476,14.440741,1009.9945,0.0
2003-06-09,11.217503,12.427776,1004.9718,0.0
2003-06-10,-0.8412733000000001,10.527778,1002.8533,0.0
2003-06-11,-3.6040852,10.029629,1012.42,0.0
2003-06-12,-2.2266664,12.129628,1007.5043,0.0
2003-06-13,-3.19710728,11.033333,1005.36444,0.0
2003-06-14,-1.1577574,10.320372,1008.76526,0.0
2003-06-15,-2.84451567,10.072222,1011.1599,0.0
2003-06-16,-1.8144912,9.992592,1010.75116,0.0
2003-06-17,-2.69585894,10.175926,1014.0156,0.0
2003-06-18,-3.3578856824,11.677777,1017.57385,0.0
2003-06-19,-0.1287055000000001,12.424074,1010.17175,0.0
2003-06-20,3.0750533000000004,11.096295,996.1421,0.0
2003-06-21,-4.552422395,13.705558,998.69806,0.0
2003-06-22,-1.1365202,11.664815,1004.4529,0.0
2003-06-23,-3.54956224,15.03889,1009.0165,0.0
2003-06-24,-3.52874228,15.851853,1008.7219,0.0
2003-06-25,-4.47782,16.72037,1012.6827,0.0
2003-06-26,-2.3803447,16.775927,1016.97107,0.0
2003-06-27,-4.886571919,15.4814825,1016.8483,0.0
2003-06-28,-0.8350229,11.372222,1014.3078,0.0
2003-06-29,-0.5081609999999999,11.198149,1015.74774,0.0
2003-06-30,-2.63540136,14.137037,1012.8824,0.0
2003-07-01,-3.9300687,17.807407,1009.25745,0.0
2003-07-02,-4.600312,19.311111,1005.9245,0.0
2003-07-03,-2.0340941000000003,19.66111,1004.24054,0.0
2003-07-04,-3.22388495,17.955555,1006.7194,0.0
2003-07-05,0.4264040000000002,16.733335,1006.0556,0.0
2003-07-06,-3.849376987,18.455555,1007.5816,0.0
2003-07-07,-4.4749184,17.12037,1012.52356,0.0
2003-07-08,-1.0379245,15.80926,1013.4593,0.0
2003-07-09,14.8283845,12.385184,1008.8544,0.0
2003-07-10,-0.6325911300000001,13.335185,1008.834,0.0
2003-07-11,5.6008308,14.957406,1005.9504,0.0
2003-07-12,2.1674597,16.04815,1004.5486,0.0
2003-07-13,-3.25232181,19.062963,1013.4957,0.0
2003-07-14,-1.7210311999999997,21.87037,1018.6444,0.0
2003-07-15,-4.0089614,23.257408,1021.1344,0.0
2003-07-16,-4.54990536,23.653702,1023.2509,0.0
2003-07-17,-5.129662,22.892593,1021.5505,0.0
2003-07-18,-1.6205957999999998,22.150002,1020.1168,0.0
2003-07-19,0.4167150999999993,21.662964,1020.54285,0.0
2003-07-20,-3.102968,20.498146,1019.13434,0.0
2003-07-21,-4.11926863,22.129635,1017.95074,0.0
2003-07-22,-4.1599865043,21.801851,1017.1457,0.0
2003-07-23,6.406720600000001,19.874075,1012.4751,0.0
2003-07-24,-3.781305520000001,20.385183,1013.0129,0.0
2003-07-25,-4.1613717,20.6,1014.9763,0.0
2003-07-26,-0.6096127,20.82963,1016.0073,0.0
2003-07-27,13.198908,19.816666,1014.34375,0.0
2003-07-28,-1.5522988,21.755556,1017.6278,0.0
2003-07-29,-2.3433531,22.983335,1021.2398,0.0
2003-07-30,-4.40164082,23.916666,1022.55,0.0
2003-07-31,-4.65341241,24.283337,1022.31647,0.0
2003-08-01,-4.2083657,23.47963,1022.3667,0.0
2003-08-02,-5.369547,22.050001,1021.21576,0.0
2003-08-03,-3.0791539,20.466663,1019.0473,0.0
2003-08-04,5.4657128,20.137035,1016.1031,0.0
2003-08-05,3.1454022000000004,16.251852,1014.8464,0.0
2003-08-06,-3.0011271560000004,16.983334,1015.2079,0.0
2003-08-07,-2.61432614,16.16852,1013.2646,0.0
2003-08-08,0.7446763000000001,16.098148,1012.1079,0.0
2003-08-09,-2.7137831,13.859259,1016.6483,0.0
2003-08-10,-2.6210999000000004,13.007408,1019.67377,0.0
2003-08-11,-1.7695304859999998,13.425927,1019.8504,0.0
2003-08-12,-2.3836558,15.0592575,1018.41394,0.0
2003-08-13,-2.9775832,15.512964,1013.71,0.0
2003-08-14,2.0365222000000003,15.546297,1003.5603,0.0
2003-08-15,4.3362322,15.29074,998.4822,0.0
2003-08-16,-0.8552278000000001,14.931482,1000.65894,0.0
2003-08-17,-2.78973635,16.327776,1009.72174,0.0
2003-08-18,-0.8526892999999998,14.587037,1017.24426,0.0
2003-08-19,0.0653147999999999,16.253706,1014.5876,0.0
2003-08-20,5.503376599999999,15.370368,1004.29913,0.0
2003-08-21,1.2289893000000005,14.624073,1001.3793,0.0
2003-08-22,0.459676,15.105556,1001.6122,0.0
2003-08-23,11.8414063,15.15926,1000.94104,0.0
2003-08-24,6.6144353,15.551853,1005.67737,0.0
2003-08-25,-1.510305745,12.735185,1007.9133,0.0
2003-08-26,-0.8527843999999999,10.787038,1001.31964,0.0
2003-08-27,3.8188041,9.414815,994.6656,0.0
2003-08-28,1.5474964,9.464815,993.1289,0.0
2003-08-29,-0.4761180499999999,10.53889,1001.894,0.0
2003-08-30,-1.08417198,10.442595,1002.2469,0.0
2003-08-31,-0.77119644,8.34074,1001.7438,0.0
2003-09-01,0.6743123,6.1481476,1011.99426,0.0
2003-09-02,-1.411935482,5.238889,1017.8395,0.0
2003-09-03,1.6104836000000002,7.0740743,1017.6648,0.0
2003-09-04,-1.49608777,12.170368,1015.1414,0.0
2003-09-05,-1.9526597,11.379631,1021.15393,0.0
2003-09-06,-1.7988204,12.411111,1023.6023,0.0
2003-09-07,-1.905517708,13.64074,1024.8617,0.0
2003-09-08,-1.83650317,13.435185,1022.5565,0.0
2003-09-09,-2.041632883,13.516666,1021.9747,0.0
2003-09-10,-1.776471336,11.66852,1023.50275,0.0
2003-09-11,-1.062676702,10.392592,1023.94727,0.0
2003-09-12,-0.1814445499999999,11.755556,1021.9428,0.0
2003-09-13,-1.308794325,12.248147,1023.37976,0.0
2003-09-14,-1.6530624456,11.929628,1023.0447,0.0
2003-09-15,-0.8642677000000001,13.46111,1011.6336,0.0
2003-09-16,-1.725287524,12.462963,1007.14655,0.0
2003-09-17,-1.5072429900600002,9.866665,1012.76166,0.0
2003-09-18,-1.2056006058000002,11.6870365,1007.2716,0.0
2003-09-19,-1.6652494907,12.827778,1002.4718,0.0
2003-09-20,-1.6174654,6.940741,1016.9607,0.0
2003-09-21,1.94138284,8.546297,1014.4665,0.0
2003-09-22,-1.236837906,13.383331,1002.7929,0.0
2003-09-23,-0.119793,13.083332,993.9914,0.0
2003-09-24,-1.520384156,6.714814,1012.53973,0.0
2003-09-25,-0.48452055,8.764814,1017.78204,0.0
2003-09-26,-0.7708413,11.972222,1017.5289,0.0
2003-09-27,1.0467358,11.594443,1013.18475,0.0
2003-09-28,4.0826581,8.796296,1007.4221,0.0
2003-09-29,-0.481374208,7.3333335,1013.75793,0.0
2003-09-30,1.04365657,7.3203707,1015.38763,0.0
2003-10-01,3.1229496,7.0462956,1012.8456,0.0
2003-10-02,5.017767,9.403703,1009.84503,0.0
2003-10-03,0.21026513,9.098148,1007.0681,0.0
2003-10-04,1.8787941,8.875926,1003.5235,0.0
2003-10-05,0.6616086,9.820369,999.22955,0.0
2003-10-06,3.7191975,7.133333,1000.0439,0.0
2003-10-07,25.785936,6.609259,986.1148,0.0
2003-10-08,22.495815,4.6111107,983.755,0.0
2003-10-09,0.52979606,6.0111113,996.8825,0.0
2003-10-10,1.2133591,5.455555,998.07654,0.0
2003-10-11,14.871903,6.6092596,995.2236,0.0
2003-10-12,11.391266,5.529629,1005.49414,0.0
2003-10-13,0.4424116,4.2092595,1019.65985,0.0
2003-10-14,0.06149533,3.657408,1028.0135,0.0
2003-10-15,0.0050186724,1.2611111,1030.0308,0.0
2003-10-16,0.0,1.1018519,1029.1407,0.0
2003-10-17,0.037621163,4.7222223,1019.51904,0.0
2003-10-18,0.042515,1.675926,1012.7281,0.0
2003-10-19,0.18623266,-1.5666666,1013.20074,0.0
2003-10-20,0.33751833,-1.7166669,1014.42535,0.0
2003-10-21,0.09737385,-2.8444445,1020.5909,0.0
2003-10-22,0.10606723,-4.127778,1023.7558,0.0
2003-10-23,0.09923116,-3.7444444,1017.51166,0.0
2003-10-24,6.634815,-3.9185185,1002.1195,0.0
2003-10-25,0.7313438,-2.3259258,990.2685,0.0
2003-10-26,0.30073,-3.9259257,1003.1538,0.0
2003-10-27,0.35664296,-4.3444448,1005.8841,0.0
2003-10-28,0.07353449,3.6648145,991.47864,3.3399785
2003-10-29,3.0391805,2.892593,999.43317,0.82629675
2003-10-30,0.8379199,2.9888895,1001.93945,0.14391775
2003-10-31,1.4897169,1.6592593,1005.0527,0.03610284
2003-11-01,0.066791125,2.951852,1008.2715,0.0018537535
2003-11-02,3.110319,2.816667,1005.61835,0.0
2003-11-03,0.45996234,4.8222227,1006.7031,0.0
2003-11-04,0.9734042,6.3166676,1010.79645,0.0
2003-11-05,0.10465891,5.927778,1025.7202,0.0
2003-11-06,0.13381262,7.0703707,1034.1323,0.0
2003-11-07,0.006285308,5.5740747,1039.7144,0.0
2003-11-08,0.012697147,1.65,1043.3329,0.0
2003-11-09,0.10408424,-0.9574074,1042.3641,0.0
2003-11-10,0.6564869,-0.5518518,1039.7452,0.0
2003-11-11,0.33386844,2.662963,1033.4838,0.0
2003-11-12,0.0,2.5833333,1027.8892,0.0
2003-11-13,0.01391017,2.4166667,1026.2451,0.0
2003-11-14,1.0470756,2.6481485,1019.272,0.0
2003-11-15,0.3406985,2.3166666,1017.22046,0.0
2003-11-16,4.0751395,1.3777779,1013.5321,0.0
2003-11-17,6.84637,3.0611112,1004.737,0.0
2003-11-18,0.58266073,2.3722224,1003.3269,0.025427487
2003-11-19,0.15966189,-0.1185185,999.80975,0.0
2003-11-20,1.742615,-0.8481482,1004.4043,0.0
2003-11-21,0.08042496,-2.7648146,1012.1968,0.0
2003-11-22,0.034915302,-5.2481484,1015.3797,0.0
2003-11-23,5.3366046,-4.844444,1015.84094,0.0
2003-11-24,3.461884,-2.9648144,999.47186,0.0
2003-11-25,0.039736632,-3.0370371,1013.09735,0.0
2003-11-26,2.911687,-1.7055556,1020.72235,0.0
2003-11-27,6.560845,0.1537037,1017.9714,0.454962952
2003-11-28,5.5433445,2.7166667,1011.84674,3.5398679
2003-11-29,0.7923451,3.4907408,1015.2618,0.7829757
2003-11-30,0.4104738,1.5592592,1022.7496,0.18025053
2003-12-01,0.56409913,2.653704,1026.0664,0.0017406067
2003-12-02,1.8095804,2.6592596,1028.1636,0.0
2003-12-03,0.42881703,3.1166668,1028.6865,0.0
2003-12-04,1.1462903,3.4444442,1015.3863,0.0
2003-12-05,0.01667429,-0.049999993,998.0906,0.0
2003-12-06,0.07283115,-4.262963,1005.779,0.0
2003-12-07,0.5810106,-1.6222223,1002.44495,0.0
2003-12-08,0.0020543553,0.46666664,1001.0518,0.07274481
2003-12-09,0.5858557,-5.161112,1018.8192,0.0
2003-12-10,0.8736296,0.79074085,1011.8817,0.21402523
2003-12-11,2.2215161,2.7296293,998.578,0.0
2003-12-12,0.2782468,-1.8851851,997.221,0.0
2003-12-13,1.9205453,-4.446296,1006.5761,0.0
2003-12-14,4.650979,-2.9111116,984.90265,0.0
2003-12-15,1.2791559,-3.5185182,982.1628,0.0
2003-12-16,0.05185801,-8.298148,1003.5224,0.0
2003-12-17,8.2782755,-8.477777,1001.9528,0.0
2003-12-18,0.6250104,-8.403703,1007.0776,0.0
2003-12-19,0.14273962,1.8277779,993.77905,5.410222584
2003-12-20,0.023767756,-4.983333,1003.6325,0.0
2003-12-21,9.785755,-8.97037,1002.689,0.0
2003-12-22,1.4627382,-9.792592,994.8142,0.0
2003-12-23,0.20918696,-16.753702,1013.6886,0.0
2003-12-24,4.1854954,-8.327778,1011.1224,0.0
2003-12-25,0.27175212,2.2388887,995.0852,6.627110552
2003-12-26,0.85475886,1.4203703,994.67535,4.204296088
2003-12-27,7.427677,0.8333333,992.74225,2.466666568
2003-12-28,6.0810966,0.97407407,986.83624,2.8832592472
2003-12-29,9.880402,-0.8444444,992.63367,0.0
2003-12-30,0.0,-3.4277782,1009.0608,0.0
2003-12-31,0.1700062,-3.9999998,1021.4042,0.0
2004-01-01,0.0,-13.524075,1031.1221,0.0
2004-01-02,0.0032387346,-19.305553,1032.4266,0.0
2004-01-03,0.02159306,-15.244444,1022.89557,0.0
2004-01-04,1.2941991,-6.687037,1013.79895,0.0
2004-01-05,0.55893606,-7.1666665,1017.07623,0.0
2004-01-06,0.51155406,-7.5148144,1023.4118,0.0
2004-01-07,0.17243718,-4.3351855,1021.9585,0.0
2004-01-08,3.1072783,-5.427778,1020.48486,0.0
2004-01-09,0.15052849,-6.4833336,1017.9637,0.0
2004-01-10,0.1057113,-12.670368,1016.7841,0.0
2004-01-11,0.54722506,-12.016666,1013.99725,0.0
2004-01-12,0.29882914,-8.505555,999.8774,0.0
2004-01-13,0.5481875,-2.4574072,996.7644,0.0
2004-01-14,0.54814106,-4.5277777,993.37506,0.0
2004-01-15,1.1062713,-6.0833335,991.6772,0.0
2004-01-16,1.611421,-8.512963,994.34607,0.0
2004-01-17,0.23922914,-6.4018517,998.612,0.0
2004-01-18,1.3491441,-7.272222,1005.04803,0.0
2004-01-19,0.116627626,-15.759258,1008.57904,0.0
2004-01-20,0.3493002,-17.28148,1011.47076,0.0
2004-01-21,0.20602828,-16.759256,1012.48785,0.0
2004-01-22,0.096205726,-15.133333,1015.84296,0.0
2004-01-23,0.15688801,-13.40926,1018.64343,0.0
2004-01-24,0.025404835,-1.6111112,1020.21686,0.0
2004-01-25,0.1567834,-7.677777,1021.3171,0.0
2004-01-26,0.7066395,-8.7314825,1013.4774,0.0
2004-01-27,2.427019,-6.2666664,1007.46027,0.0
2004-01-28,1.1039133,-6.866666,1003.65894,0.0
2004-01-29,1.5020651,-5.755555,1004.49384,0.0
2004-01-30,0.41367757,-6.9888887,1005.06476,0.0
2004-01-31,10.817213,-5.775925,1004.41724,0.0
2004-02-01,7.0648613,-2.2537036,995.0321,0.0
2004-02-02,0.35257742,-6.914814,1015.2496,0.0
2004-02-03,7.149027,-4.3500004,1016.60156,0.0
2004-02-04,2.9061313,0.5648148,993.26294,1.6718518079999998
2004-02-05,0.33348295,-1.7277777,990.116,0.0
2004-02-06,0.64043343,-6.8777776,999.0017,0.0
2004-02-07,0.0607955,-7.2870364,997.3652,0.0
2004-02-08,1.0077662,-13.577777,1000.93256,0.0
2004-02-09,0.11673452,-12.553703,999.9656,0.0
2004-02-10,0.004188823,-15.438891,1008.7369,0.0
2004-02-11,0.0,-16.612963,1019.79095,0.0
2004-02-12,0.3388806,-16.00185,1023.4504,0.0
2004-02-13,0.4579455,-4.572222,1013.294,0.0
2004-02-14,0.9539199,0.062962964,1008.80383,0.18637037344
2004-02-15,0.14278387,-1.7722223,1012.0458,0.0
2004-02-16,3.7452226,-5.277777,1015.71875,0.0
2004-02-17,3.8180754,-6.729629,1009.31006,0.0
2004-02-18,0.009306486,-14.248149,1020.65625,0.0
2004-02-19,0.51779133,-14.577778,1026.7896,0.0
2004-02-20,0.018380415,-0.22592592,1018.88715,0.0
2004-02-21,0.0025791673,-0.4592592,1014.48334,0.0
2004-02-22,2.5222871,-3.0388887,1005.1607,0.0
2004-02-23,1.4349841,-5.942592,1000.56635,0.0
2004-02-24,0.791412,-11.112962,1004.92896,0.0
2004-02-25,1.4729568,-5.0314813,996.85406,0.0
2004-02-26,3.455009,-2.1296294,994.05457,0.0
2004-02-27,0.96424913,-1.9314815,999.5815,0.0
2004-02-28,0.21918379,-4.172222,1007.3618,0.0
2004-02-29,1.2915759,-7.4166665,1018.11475,0.0
2004-03-01,2.2479808,-3.1055553,1009.6329,0.0
2004-03-02,10.361352,-3.4462962,1003.06616,0.0
2004-03-03,0.009260946,-8.453703,1024.5908,0.0
2004-03-04,0.0,-10.148147,1030.95,0.0
2004-03-05,0.00016243818,-10.62037,1022.78406,0.0
2004-03-06,0.0015240157,-7.6648154,1012.8857,0.0
2004-03-07,0.0011658437,-6.1870365,1014.7102,0.0
2004-03-08,0.0014534463,-3.5740743,1026.9628,0.0
2004-03-09,0.0,-9.0203705,1040.0171,0.0
2004-03-10,0.0,-6.862963,1042.7578,0.0
2004-03-11,0.0,-2.909259,1040.3108,0.0
2004-03-12,0.0,-2.5277777,1038.5961,0.0
2004-03-13,0.0,-4.8018517,1036.6575,0.0
2004-03-14,0.071330994,-2.887037,1028.0995,0.0
2004-03-15,3.9167695,0.26296294,1017.4612,0.7783703023999999
2004-03-16,0.057418127,1.7814813,1007.43396,5.273184648
2004-03-17,3.3183966,0.8388889,1014.01056,2.483111144
2004-03-18,0.0034959388,1.2870371,1008.71454,3.809629816
2004-03-19,0.19622487,1.9018517,1010.8259,5.629481031999999
2004-03-20,5.951108,0.30925924,996.9292,0.9154073504
2004-03-21,1.1513263,0.6166667,984.13794,1.825333432
2004-03-22,2.6771464,-0.1925926,991.85706,0.0
2004-03-23,0.9023645,-1.661111,1009.2894,0.0
2004-03-24,0.042537328,-0.885185,1021.6713,0.0
2004-03-25,0.77094483,-0.92962956,1019.35156,0.0
2004-03-26,0.0,-2.024074,1012.06226,0.0
2004-03-27,1.1562197,-1.1870371,1004.5304,0.0
2004-03-28,0.07739324,1.537037,1004.4078,4.54962952
2004-03-29,0.0,1.4314815,1011.4841,4.2371852400000005
2004-03-30,0.049699236,2.8944442,1013.16864,8.567554832
2004-03-31,0.0,1.0833334,1021.58276,3.206666864
2004-04-01,-1.2434593,-4.7222223,1033.0978,0.0
2004-04-02,-1.2210541,-3.4629629,1034.4675,0.0
2004-04-03,-1.5965364,-0.13703705,1029.8944,0.0
2004-04-04,-1.6481013,0.5018518,1021.4526,1.485481328
2004-04-05,-1.7305145,1.0685186,1011.23315,3.162815056
2004-04-06,-1.7079233,1.8055556,1009.27466,5.344444576
2004-04-07,-1.7897048,3.3111115,1013.74915,9.80089004
2004-04-08,-1.8455683,3.0148149,1014.8518,8.923852104
2004-04-09,-0.8856040399999999,2.6814818,1004.4979,7.937186128
2004-04-10,-0.9311493,2.0370371,996.76117,6.029629816
2004-04-11,3.050967,1.0555555,1004.9665,3.12444428
2004-04-12,-1.44267068,1.3203704,1011.8985,3.908296384
2004-04-13,-1.889321818,1.4166669,1018.92096,4.193334024
2004-04-14,0.7381420999999999,2.287037,1014.91675,6.7696295200000005
2004-04-15,-1.9330894,5.301852,1017.10785,11.456101
2004-04-16,-1.5146073,4.3185186,1021.7613,8.67978
2004-04-17,-2.201646,6.2574067,1016.25104,6.3298697
2004-04-18,-2.2060552,6.918518,1012.38544,4.2574673
2004-04-19,-2.4266346,7.437037,1012.72705,2.740912
2004-04-20,-2.08709808,7.318518,1014.7598,1.1224909
2004-04-21,-1.484281334,5.8129635,1017.60297,0.59742445
2004-04-22,-2.3601727,3.251852,1021.57117,0.23246439
2004-04-23,-2.0412378,1.809259,1023.6222,0.0
2004-04-24,-2.165521,3.0407405,1026.9689,0.0
2004-04-25,-2.4316766,3.4722226,1029.5358,0.0
2004-04-26,-2.3587193,4.15,1029.9784,0.0
2004-04-27,-2.173852,3.9759262,1028.3123,0.0
2004-04-28,-2.3769987,4.1574073,1023.6626,0.0
2004-04-29,-1.840819,5.212963,1018.7935,0.0
2004-04-30,-2.7252033,7.207407,1016.0405,0.0
2004-05-01,-2.24920931,8.737037,1012.5979,0.0
2004-05-02,-2.9440677,8.366667,1010.4398,0.035455875
2004-05-03,-4.008509398,11.8,1008.8948,0.0
2004-05-04,-0.7219605000000002,12.509258,1006.3889,0.0
2004-05-05,-3.396461576,15.501853,1009.11285,0.0
2004-05-06,-3.819194812,16.677778,1013.2445,0.0
2004-05-07,-2.3802457,15.696296,1013.2385,0.0
2004-05-08,-3.72858525,16.32963,1012.3538,0.0
2004-05-09,-3.26389655,14.864815,1004.107,0.0
2004-05-10,-0.93112437,7.4148145,1003.2579,0.0
2004-05-11,-2.3012693087,3.1018515,1012.2825,0.0
2004-05-12,-2.3967612722,2.5037034,1018.2003,0.0
2004-05-13,-2.156514403,3.1740742,1017.8912,0.0
2004-05-14,-0.9570521,4.788889,1012.68567,0.0
2004-05-15,-0.79817317,4.966666,1009.0508,0.0
2004-05-16,-2.51030779,4.9814816,1015.8059,0.0
2004-05-17,-2.74379156,7.4333334,1017.27844,0.0
2004-05-18,4.364065399999999,7.359258,1001.27966,0.0
2004-05-19,7.0716036,7.453703,994.9286,0.0
2004-05-20,-2.27291907,7.709259,994.3464,0.0
2004-05-21,0.8881848999999999,6.5351844,1000.336,0.0
2004-05-22,-1.83362104,6.8074074,1003.52576,0.0
2004-05-23,-1.86077028,6.4425926,1004.9185,0.0
2004-05-24,-2.21447855,7.6425934,1005.80414,0.0
2004-05-25,-2.9414497,9.548149,1009.1544,0.0
2004-05-26,-2.2800843580000003,9.057407,1013.08057,0.0
2004-05-27,-0.5827726,9.731482,1009.92303,0.0
2004-05-28,-0.6349079,10.233333,1016.0974,0.0
2004-05-29,0.2604416999999999,9.214815,1020.04645,0.0
2004-05-30,9.5697861,6.6759253,1018.982,0.0
2004-05-31,-1.586297556,7.333334,1020.79297,0.0
2004-06-01,-2.6459714,10.046296,1022.2136,0.0
2004-06-02,-3.5240301164,10.9814825,1023.5472,0.0
2004-06-03,-3.523183887,12.3111105,1021.64606,0.0
2004-06-04,-4.32848887,15.403705,1013.8686,0.0
2004-06-05,-4.43340715,16.037037,1009.9388,0.0
2004-06-06,-2.81444588,12.555555,1004.5343,0.0
2004-06-07,4.3555608,7.8759265,1011.21875,0.0
2004-06-08,-2.94537219,8.711111,1011.386,0.0
2004-06-09,-4.024505,10.607408,1016.4046,0.0
2004-06-10,-3.2503443,11.288888,1013.78735,0.0
2004-06-11,1.4403102,9.972222,1009.5821,0.0
2004-06-12,11.4289846,11.722222,1005.54987,0.0
2004-06-13,-3.45563414,14.462962,1010.8625,0.0
2004-06-14,5.410287100000001,11.377777,999.247,0.0
2004-06-15,-1.9315108,10.462963,989.41144,0.0
2004-06-16,2.8438137,9.437036,989.50903,0.0
2004-06-17,-2.887131475,10.212963,996.7848,0.0
2004-06-18,-2.4614671,10.35,1000.2918,0.0
2004-06-19,-2.741905964,12.329629,1003.63293,0.0
2004-06-20,0.0331988,12.718518,1006.15936,0.0
2004-06-21,-2.9293863,12.357409,1012.603,0.0
2004-06-22,-3.1439152,14.4388895,1009.3547,0.0
2004-06-23,1.7779526999999995,12.277778,1012.03204,0.0
2004-06-24,6.2997327,12.174074,1011.5724,0.0
2004-06-25,-2.5947806,16.0,1010.998,0.0
2004-06-26,7.572629099999999,13.496297,1013.77094,0.0
2004-06-27,-0.8299174,14.690741,1012.59607,0.0
2004-06-28,0.6512737999999998,13.842591,1008.0884,0.0
2004-06-29,0.5318205000000003,15.4370365,1006.6136,0.0
2004-06-30,18.3072917,14.733334,998.8363,0.0
2004-07-01,1.2999098,14.518519,1005.4711,0.0
2004-07-02,-3.13995615,16.85,1007.91785,0.0
2004-07-03,16.2072847,15.220372,1003.1966,0.0
2004-07-04,-2.72497754,14.838889,1010.20715,0.0
2004-07-05,0.7423291000000001,13.555554,1009.45026,0.0
2004-07-06,-0.8572794000000001,13.766666,1005.9824,0.0
2004-07-07,0.2175579,13.403705,1012.4767,0.0
2004-07-08,-3.442492067,13.92963,1018.8771,0.0
2004-07-09,-3.2877261,15.631481,1018.0081,0.0
2004-07-10,0.6098974999999998,15.524074,1008.6683,0.0
2004-07-11,6.0085678,15.40926,1001.8191,0.0
2004-07-12,-1.6524833,15.542594,998.8521,0.0
2004-07-13,-1.4450759999999998,16.592592,999.9523,0.0
2004-07-14,4.563897,14.857408,1001.3402,0.0
2004-07-15,-2.72533309,15.107408,1004.4011,0.0
2004-07-16,-3.530821176,15.198147,1005.2055,0.0
2004-07-17,-2.94291894,15.574075,1012.99896,0.0
2004-07-18,-4.19453267,16.57963,1019.6069,0.0
2004-07-19,0.8796230000000005,18.164812,1018.8905,0.0
2004-07-20,-1.1618452,17.507408,1015.3038,0.0
2004-07-21,-3.7714674,16.435184,1022.64935,0.0
2004-07-22,-4.508946303,17.87037,1025.3363,0.0
2004-07-23,-3.95041905886,18.059258,1024.4443,0.0
2004-07-24,-2.82394641,18.551853,1018.2781,0.0
2004-07-25,0.1414070999999999,18.37037,1011.0836,0.0
2004-07-26,-2.66042714,18.333334,1011.0718,0.0
2004-07-27,13.953916499999998,18.216665,1014.857,0.0
2004-07-28,49.08024546,15.8981495,1012.0681,0.0
2004-07-29,14.537284,15.485186,1009.8565,0.0
2004-07-30,2.1607553,16.564814,1017.5583,0.0
2004-07-31,8.4502766,17.142593,1019.64343,0.0
2004-08-01,3.8615555,17.41111,1018.49457,0.0
2004-08-02,0.2666466,19.033335,1019.32416,0.0
2004-08-03,-3.1024123588,20.872221,1019.3909,0.0
2004-08-04,-3.810155733,20.95,1022.28937,0.0
