date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1985-11-01,1.8015435,-8.985858,1004.3138,0.0
1985-11-02,3.9154747,-3.5595956,994.8217,0.0
1985-11-03,3.4264114,-1.4535353,983.9618,0.0
1985-11-04,1.0374901,-1.4505051,987.45264,0.0
1985-11-05,1.1525592,0.6969697,992.9312,2.063030312
1985-11-06,4.543743,1.688889,984.5816,4.99911144
1985-11-07,1.4334153,2.2818182,982.8521,4.679332
1985-11-08,1.1993732,0.8722223,990.26276,2.581778008
1985-11-09,3.0464478,-1.7474749,998.8371,0.0
1985-11-10,5.8330374,0.14040403,983.319,0.4155959288
1985-11-11,4.276932,1.5823233,982.60785,3.5605297
1985-11-12,3.8546581,0.4575757,986.80475,1.3544240719999998
1985-11-13,0.25978106,-0.689899,1008.19916,0.0
1985-11-14,0.03620949,-4.9045453,1030.4192,0.0
1985-11-15,0.05527926,-5.5777774,1038.382,0.0
1985-11-16,0.059516013,-4.166161,1043.3792,0.0
1985-11-17,0.025748739,-4.6328287,1047.8654,0.0
1985-11-18,0.0013858258,-4.278788,1049.6437,0.0
1985-11-19,0.0,-3.148485,1040.355,0.0
1985-11-20,0.0017519026,-4.972728,1034.4718,0.0
1985-11-21,0.00051837217,-2.2520201,1032.2866,0.0
1985-11-22,0.04279176,-5.540909,1036.1428,0.0
1985-11-23,1.3832638,-5.1313133,1024.1766,0.0
1985-11-24,0.8185412,-3.6232324,1010.6242,0.0
1985-11-25,0.07867273,-12.183839,1016.05365,0.0
1985-11-26,0.060113147,-21.433334,1016.3196,0.0
1985-11-27,1.1280366,-19.257576,1010.72784,0.0
1985-11-28,0.58629656,-17.694445,1014.1013,0.0
1985-11-29,0.09956356,-16.477272,1021.15466,0.0
1985-11-30,0.042437483,-17.894445,1025.0957,0.0
1985-12-01,0.03949699,-18.659597,1025.6696,0.0
1985-12-02,0.7500595,-18.413635,1017.86346,0.0
1985-12-03,0.5603574,-15.80303,1012.71576,0.0
1985-12-04,0.033209153,-20.694445,1009.29816,0.0
1985-12-05,0.10704476,-22.036867,1010.0941,0.0
1985-12-06,0.044331156,-28.04141,1009.38745,0.0
1985-12-07,0.9503882,-23.61313,998.4843,0.0
1985-12-08,0.44596222,-17.621212,1002.50964,0.0
1985-12-09,0.42069912,-6.9404044,1009.164,0.0
1985-12-10,1.8934791,-5.362626,1011.0127,0.0
1985-12-11,0.73668075,-9.109091,1016.7025,0.0
1985-12-12,0.6191016,-9.418182,1020.7255,0.0
1985-12-13,4.5443144,-0.7949495,1002.63855,0.0
1985-12-14,2.212037,-1.5520202,992.8468,0.0
1985-12-15,0.28033176,-7.468182,1003.6182,0.0
1985-12-16,0.012697054,-20.31111,1014.05664,0.0
1985-12-17,0.04191949,-18.2,1013.7451,0.0
1985-12-18,0.37344554,-17.629797,1014.3271,0.0
1985-12-19,4.581199,-15.6898985,1005.25476,0.0
1985-12-20,0.699316,-13.671719,1001.11615,0.0
1985-12-21,8.719003,-17.441414,1004.0657,0.0
1985-12-22,3.525481,-9.59495,986.19055,0.0
1985-12-23,0.4319386,-15.468182,1003.19,0.0
1985-12-24,3.45777,-12.738889,1005.26324,0.0
1985-12-25,3.9141512,-17.69394,1004.3491,0.0
1985-12-26,0.71360725,-10.35,991.86633,0.0
1985-12-27,0.08447475,-17.096466,996.3616,0.0
1985-12-28,0.43628392,-22.10606,1005.2675,0.0
1985-12-29,0.9089027,-15.161111,1005.8329,0.0
1985-12-30,2.7665923,-17.19394,999.4943,0.0
1985-12-31,2.6535454,-16.834848,992.57495,0.0
1986-01-01,1.3840153,-7.29899,991.7172,0.0
1986-01-02,0.29876003,-10.858586,1004.26935,0.0
1986-01-03,2.0645323,-15.286868,1011.30414,0.0
1986-01-04,2.1282725,-13.001515,1009.564,0.0
1986-01-05,1.1513147,-15.118687,1009.6647,0.0
1986-01-06,4.92367,-16.013638,1009.39166,0.0
1986-01-07,1.1668762,-13.950505,1013.50885,0.0
1986-01-08,0.04728137,-24.56212,1021.5025,0.0
1986-01-09,0.007268188,-26.839897,1026.4238,0.0
1986-01-10,0.045868278,-27.207577,1024.5549,0.0
1986-01-11,0.1014876,-27.211111,1014.2991,0.0
1986-01-12,0.28940275,-19.786867,1006.15753,0.0
1986-01-13,0.45736668,-16.199495,1002.2745,0.0
1986-01-14,0.19585226,-18.139898,995.57513,0.0
1986-01-15,0.037218213,-21.963133,996.30414,0.0
1986-01-16,0.17186342,-26.85202,998.88635,0.0
1986-01-17,0.04853053,-26.064646,1003.3091,0.0
1986-01-18,0.075302795,-24.109089,1002.0776,0.0
1986-01-19,0.15644777,-26.961617,997.2031,0.0
1986-01-20,0.16437584,-28.616667,999.77606,0.0
1986-01-21,3.0606413,-26.686869,1003.93085,0.0
1986-01-22,1.2303562,-16.936869,991.30164,0.0
1986-01-23,0.7387293,-14.175756,993.89215,0.0
1986-01-24,7.8503456,-1.9308081,987.402,0.0
1986-01-25,0.47218427,-1.4631314,1000.8802,0.0
1986-01-26,0.41021493,-6.4318175,1021.22675,0.0
1986-01-27,1.9471241,-3.030808,1019.65436,0.0
1986-01-28,1.504655,-1.4262625,1018.4881,0.0
1986-01-29,0.1935793,-4.757576,1032.6276,0.0
1986-01-30,0.20273045,-6.977777,1042.7732,0.0
1986-01-31,0.030014811,-7.292929,1046.4326,0.0
1986-02-01,0.12330383,-8.969192,1046.405,0.0
1986-02-02,0.07631988,-13.691919,1046.1393,0.0
1986-02-03,0.24668357,-17.63889,1039.8578,0.0
1986-02-04,0.014572996,-19.208586,1037.9468,0.0
1986-02-05,0.21404043,-20.189394,1040.2452,0.0
1986-02-06,0.2299814,-11.236868,1030.1046,0.0
1986-02-07,0.3761918,-12.123233,1025.141,0.0
1986-02-08,0.05059854,-12.609092,1021.7552,0.0
1986-02-09,0.10919782,-18.848484,1023.2121,0.0
1986-02-10,0.78212893,-6.080808,1017.36835,0.0
1986-02-11,0.64464283,-4.1272726,1020.30634,0.0
1986-02-12,2.4691133,-3.0863636,1019.36395,0.0
1986-02-13,0.021730503,-10.959596,1032.7894,0.0
1986-02-14,0.023255177,-17.91313,1039.4933,0.0
1986-02-15,0.2601176,-13.208586,1028.1229,0.0
1986-02-16,0.08711246,-9.747474,1018.6439,0.0
1986-02-17,0.0,-15.559092,1017.7863,0.0
1986-02-18,0.0010571014,-25.543938,1021.49426,0.0
1986-02-19,0.015566792,-24.423737,1025.1871,0.0
1986-02-20,0.50539523,-18.794949,1022.40546,0.0
1986-02-21,0.039205883,-16.359596,1021.15985,0.0
1986-02-22,0.27849987,-19.924242,1011.55176,0.0
1986-02-23,0.3699909,-18.169191,1007.16785,0.0
1986-02-24,0.38711023,-20.948484,1013.32184,0.0
1986-02-25,0.54034644,-18.909597,1014.26294,0.0
1986-02-26,0.07101499,-14.084345,1013.83325,0.0
1986-02-27,0.022401467,-18.924747,1023.7072,0.0
1986-02-28,0.09699533,-13.168686,1020.7123,0.0
1986-03-01,2.1416218,-7.684848,1003.0385,0.0
1986-03-02,2.7996333,-12.969192,1005.1218,0.0
1986-03-03,2.9319403,-14.112123,1003.1869,0.0
1986-03-04,5.9831915,-3.1388888,987.7306,0.0
1986-03-05,2.5648115,-6.3803034,994.95825,0.0
1986-03-06,2.7915113,-5.6171722,996.4514,0.0
1986-03-07,0.45784822,0.40606067,1003.6691,1.2019395832
1986-03-08,0.0057373582,0.49747482,1011.7077,1.4725254672
1986-03-09,0.0014646268,-2.4474747,1026.8856,0.0
1986-03-10,0.0078580165,-1.528788,1030.4021,0.0
1986-03-11,0.013169453,-2.6267676,1034.2871,0.0
1986-03-12,0.16492845,-2.9525251,1033.2856,0.0
1986-03-13,0.049208142,-3.6242423,1036.6963,0.0
1986-03-14,0.05601523,-4.070707,1037.9934,0.0
1986-03-15,0.03574944,-3.4373736,1037.3561,0.0
1986-03-16,0.040022887,-3.1671715,1036.5491,0.0
1986-03-17,0.00097502134,-4.267172,1032.6648,0.0
1986-03-18,0.020480767,-0.7944444,1027.4331,0.0
1986-03-19,0.04787113,-1.4575758,1028.0186,0.0
1986-03-20,0.00051989645,0.430808,1019.9634,1.27519168
1986-03-21,0.0,0.2550505,1017.57684,0.7549494800000001
1986-03-22,0.0,0.20303029,1014.9129,0.6009696584
1986-03-23,0.04424003,1.4227273,999.72174,4.211272808
1986-03-24,0.815268,0.021717163,993.0849,0.06428280248
1986-03-25,1.4133332,0.88585865,997.32623,2.622141604
1986-03-26,1.4814055,0.4237374,996.80096,1.2542627039999998
1986-03-27,2.674893,0.9666666,998.895,2.8613331360000003
1986-03-28,2.1578348,0.44242424,995.2077,1.3095757504
1986-03-29,0.18511479,0.6792929,998.38605,2.010706984
1986-03-30,1.3762016,1.6156567,1007.7045,4.782343832
1986-03-31,1.4978616,1.552525,1009.9022,4.595473999999999
1986-04-01,2.5104438,0.7631313,999.59326,2.258868648
1986-04-02,3.9191868,0.39292932,998.4337,1.1630707872
1986-04-03,0.9104476,-0.41717175,1001.05035,0.0
1986-04-04,0.4915317999999999,-0.85909086,1008.3939,0.0
1986-04-05,-0.781447168,-1.5035354,1022.22473,0.0
1986-04-06,-0.96794343,-1.9419193,1031.8156,0.0
1986-04-07,-1.2690770013,-1.5267676,1032.1399,0.0
1986-04-08,-1.13399447,0.65858585,1023.63763,1.949414116
1986-04-09,-0.90761917,-0.50454545,1012.3939,0.0
1986-04-10,-0.945560977,-8.082323,1015.21924,0.0
1986-04-11,-0.9685492,-8.55505,1021.86444,0.0
1986-04-12,-1.1984201959999998,-6.773737,1008.3147,0.0
1986-04-13,-0.8702485099999999,-5.653535,1001.1294,0.0
1986-04-14,2.11176326,-4.292929,1007.42694,0.0
1986-04-15,-0.4626461,-3.922727,1015.0251,0.0
1986-04-16,-1.0971359054,-8.1964655,1022.6051,0.0
1986-04-17,-0.97774503,-7.4681816,1021.9812,0.0
1986-04-18,0.3724960000000001,-2.5898988,1011.65106,0.0
1986-04-19,-1.07554333,-2.7818182,1013.1069,0.0
1986-04-20,-0.96476702,-3.2560606,1018.5568,0.0
1986-04-21,4.91187276,-2.3353536,1009.03186,0.0
1986-04-22,0.87756895,1.3671718,1007.6687,4.046828528
1986-04-23,2.6397515,3.3343432,1018.96497,9.869655872
1986-04-24,0.9050709,4.0040402,1018.5166,11.851958992
1986-04-25,-1.5989722,5.8277774,1028.8125,17.250221104
1986-04-26,-2.20178895,7.0994954,1024.7755,21.014506384
1986-04-27,-0.8300517000000001,9.506566,1016.8215,28.13943536
1986-04-28,-2.0193582300000004,6.1742425,1017.25134,18.2757578
1986-04-29,-1.30763834,2.0964646,1020.7315,6.205535216
1986-04-30,-1.51570571,1.0065657,1022.8304,2.9794344719999994
1986-05-01,0.7119958,1.0343434,1017.6116,3.061656464
1986-05-02,-0.47276509,0.7121212,1019.71735,2.107878752
1986-05-03,0.2309284,2.5161614,1022.7113,7.447837744
1986-05-04,0.8550456999999999,3.54899,1025.0333,5.5449996
1986-05-05,-1.9310673000000005,8.519192,1021.27637,4.022018
1986-05-06,-3.23833643,12.095454,1015.9192,1.7827338
1986-05-07,-1.990981615,5.9176764,1016.1576,0.7881835
1986-05-08,-1.79257882,4.20404,1023.527,0.45835954
1986-05-09,-1.74270054,1.7934343,1024.9369,0.33609742
1986-05-10,-2.9259430600000003,6.1934347,1022.48175,0.0
1986-05-11,-2.55113003,7.683838,1018.8559,1.3333415
1986-05-12,-1.75025575,7.7772727,1013.67755,0.8832143
1986-05-13,0.3796473,8.494949,1010.88586,0.36087576
1986-05-14,-1.4637516600000002,9.651515,1008.1946,0.0
1986-05-15,-2.79480382,10.256566,1009.7265,0.0
1986-05-16,2.5597425,10.646969,1009.32837,0.0
1986-05-17,3.0443847,6.3691916,1001.9049,0.0
1986-05-18,-1.55022072,6.142424,1010.9333,0.0
1986-05-19,-2.70667499,8.419698,1016.4119,0.0
1986-05-20,0.1034651000000002,9.711616,1014.1976,0.0
1986-05-21,-1.4521870000000003,10.743434,1014.90985,0.0
1986-05-22,-1.7612123,11.784343,1013.2034,0.0
1986-05-23,-2.9136227,10.386869,1009.9773,0.0
1986-05-24,2.0365912000000006,9.608586,1015.3788,0.0
1986-05-25,32.9700691,8.165152,1009.2303,0.0
1986-05-26,7.643557599999999,4.158586,998.42804,0.49676877
1986-05-27,2.8376265,2.597475,996.72015,0.44109553
1986-05-28,-1.2768421,6.361111,1009.74304,0.13978961
1986-05-29,0.2493662999999997,9.286869,1005.83936,0.0062264367
1986-05-30,-2.1290575,9.692424,1010.72174,0.0
1986-05-31,-3.2942877595,10.724749,1016.0369,0.0
1986-06-01,-3.7941856,14.890403,1015.61,0.0
1986-06-02,-3.773301396,15.55303,1015.30676,0.0
1986-06-03,-2.4279199999999994,17.351513,1010.51056,0.0
1986-06-04,5.5780767,14.421211,1009.6215,0.0
1986-06-05,1.5603217000000005,13.654545,1012.7681,0.0
1986-06-06,-1.1415594,14.642929,1015.51044,0.0
1986-06-07,-2.63033876,18.22677,1011.64703,0.0
1986-06-08,0.4370964000000001,16.876766,1011.1839,0.0
1986-06-09,-2.0958692999999995,14.98788,1017.11475,0.0
1986-06-10,-3.8626126738,15.015657,1022.6543,0.0
1986-06-11,-4.7862012974,17.993433,1022.8971,0.0
1986-06-12,-5.30927138,20.790909,1017.95197,0.0
1986-06-13,-5.136446075099999,16.355051,1016.78656,0.0
1986-06-14,-4.7512984,14.25,1017.9768,0.0
1986-06-15,-3.50404835,14.047978,1016.29584,0.0
1986-06-16,-4.754554,13.757071,1018.40247,0.0
1986-06-17,-4.124246810000001,17.481817,1016.7568,0.0
1986-06-18,-6.0956798,21.947474,1012.99963,0.0
1986-06-19,-6.086480515,20.656061,1008.6743,0.0
1986-06-20,-3.46740483,15.143939,1008.8647,0.0
1986-06-21,-3.416010275,11.794949,1009.07684,0.0
1986-06-22,-2.42896536,9.154546,1012.31995,0.0
1986-06-23,-2.8519222553300003,9.924747,1018.40686,0.0
1986-06-24,-3.1234499416,12.328282,1018.351,0.0
1986-06-25,-4.8371463,17.618183,1019.1711,0.0
1986-06-26,-5.33384787,21.577274,1019.52856,0.0
1986-06-27,-3.36878516,19.732323,1016.0533,0.0
1986-06-28,-2.5527991,17.324749,1010.4983,0.0
1986-06-29,-3.995214055,14.820707,1012.38855,0.0
1986-06-30,-3.4546287,12.905049,1009.8001,0.0
1986-07-01,-0.6480803000000002,9.8489895,1015.0608,0.0
1986-07-02,-1.9956260400000003,10.626768,1006.65924,0.0
1986-07-03,-3.05637748,10.242929,1015.20215,0.0
1986-07-04,-2.3642206000000003,13.447475,1012.4592,0.0
1986-07-05,1.7037049,13.963635,1003.8392,0.0
1986-07-06,19.173757,13.906566,1002.493,0.0
1986-07-07,-0.9553498,15.062122,996.6778,0.0
1986-07-08,-2.4754169,16.44798,1000.4708,0.0
1986-07-09,0.2599795,16.41414,1001.45184,0.0
1986-07-10,-2.2783771999999995,16.338385,999.8723,0.0
1986-07-11,0.4240042000000001,16.017677,993.9571,0.0
1986-07-12,0.3550073999999998,16.226261,990.85297,0.0
1986-07-13,-1.7811723999999998,13.526263,1001.19037,0.0
1986-07-14,-2.2455947,13.063636,1011.01105,0.0
1986-07-15,-3.1880251430000004,14.860605,1014.5049,0.0
1986-07-16,-2.63221435,16.044443,1013.3316,0.0
1986-07-17,-3.8268992,17.498486,1015.2656,0.0
1986-07-18,-4.2738789703,18.572727,1013.5991,0.0
1986-07-19,-1.3798798,17.719193,1010.90894,0.0
1986-07-20,-2.63896625,15.526262,1010.25977,0.0
1986-07-21,-3.10900184,12.918686,1012.0623,0.0
1986-07-22,-3.3412050100000004,14.634343,1010.1019,0.0
1986-07-23,-2.6399532,15.049494,1009.8581,0.0
1986-07-24,6.7857267,15.385859,1009.65814,0.0
1986-07-25,-3.36853816,18.638384,1007.35345,0.0
1986-07-26,-4.10864462,20.493435,1008.59204,0.0
1986-07-27,-3.65474,17.85,1016.8735,0.0
1986-07-28,-4.026111,18.49495,1018.97656,0.0
1986-07-29,-3.864581,18.529797,1016.368,0.0
1986-07-30,-3.99633581388,19.778282,1013.48737,0.0
1986-07-31,-3.895003554,20.451515,1013.6774,0.0
1986-08-01,-3.3600036499999995,20.092424,1016.11053,0.0
1986-08-02,3.8932502,16.770708,1014.70734,0.0
1986-08-03,-3.1805581,15.744949,1014.94604,0.0
1986-08-04,-2.92782936,16.79798,1014.372,0.0
1986-08-05,6.836352699999999,18.340403,1013.2085,0.0
1986-08-06,14.7435593,16.251516,999.5756,0.0
1986-08-07,-0.2955426999999999,7.456566,1006.75116,0.0
1986-08-08,-2.76161855,11.026768,1013.8594,0.0
1986-08-09,1.1084668,12.303535,1015.232,0.0
1986-08-10,10.2491549,11.325758,1014.9312,0.0
1986-08-11,2.6928216000000003,10.703536,1015.88824,0.0
1986-08-12,-0.2370217,10.793941,1015.9113,0.0
1986-08-13,-1.417098566,9.524242,1018.71716,0.0
1986-08-14,-2.1307056,9.039899,1020.40753,0.0
1986-08-15,-1.5596061348,8.281313,1020.5619,0.0
1986-08-16,-1.75125989446,8.65808,1018.5651,0.0
1986-08-17,-1.1514449,7.787879,1015.413,0.0
1986-08-18,2.4954068,7.8641415,1010.40515,0.0
1986-08-19,-0.1591099,8.013132,1007.5803,0.0
1986-08-20,-0.972801666,8.2,1011.28015,0.0
1986-08-21,-1.3903023054,9.2191925,1013.73175,0.0
1986-08-22,-1.2288076,7.4196973,1011.5953,0.0
1986-08-23,5.483298749999999,7.204041,1007.1829,0.0
1986-08-24,4.8806007000000005,7.681818,1006.313,0.0
1986-08-25,10.2949743,6.4449487,1006.05554,0.0
1986-08-26,2.7626626,5.3060613,1007.6837,0.0
1986-08-27,-1.21574926,5.834343,1011.6657,0.0
1986-08-28,-1.47484282,5.596465,1019.8715,0.0
1986-08-29,3.0528881,6.6742425,1024.1731,0.0
1986-08-30,18.70129573,7.3974743,1009.128,0.0
1986-08-31,-0.3270881999999999,9.165657,1000.87573,27.13034472
1986-09-01,-0.2008813,8.116161,995.38007,0.0
1986-09-02,-1.21467341,8.44596,998.3755,0.0
1986-09-03,0.7382213,8.679293,1001.7473,0.0
1986-09-04,0.5891804999999999,9.49697,1007.0216,0.0
1986-09-05,-0.5203704,8.511617,1004.06537,0.0
1986-09-06,1.6373966599999998,6.926262,996.9119,0.0
1986-09-07,0.8399715,6.427778,994.15405,0.0
1986-09-08,1.14778337,5.2808075,994.4949,0.0
1986-09-09,2.33502886,6.2242417,999.95074,0.0
1986-09-10,0.4884096999999999,6.7030306,1013.38226,0.0
1986-09-11,4.026682940000001,7.2116165,1017.1313,0.0
1986-09-12,2.29419894,7.138384,1010.29974,0.0
1986-09-13,1.86018096,5.34899,1007.4457,0.0
1986-09-14,0.2327025,5.976768,1014.2061,0.0
1986-09-15,7.2809682,5.2858586,1008.6729,0.0
1986-09-16,0.1624609999999999,5.462121,993.36414,0.0
1986-09-17,-0.1316295499999999,3.9964645,1005.80255,0.0
1986-09-18,1.06433556,2.740404,1012.2066,0.0
1986-09-19,0.57051816,0.7575757,1013.9903,0.0
1986-09-20,2.9999524600000003,4.2439394,999.72284,0.0
1986-09-21,0.2963527299999999,3.728788,999.2909,0.0
1986-09-22,-0.29443082,3.0484848,999.67694,0.0
1986-09-23,0.4798601999999999,1.5429293,1008.9121,0.0
1986-09-24,4.44061686,1.260606,1008.73914,0.015135433
1986-09-25,3.2393136,-0.011111096,1004.07983,0.0
1986-09-26,0.6194791700000001,-1.120202,1005.423,0.0
1986-09-27,0.4475700600000001,-2.3939393,1016.9467,0.0
1986-09-28,8.1539649,-1.7575758,1016.3954,0.0
1986-09-29,2.1766258,3.788384,993.6446,0.05288703
1986-09-30,0.1360002,-0.6080808,1013.9703,0.0
1986-10-01,0.9594451,5.657071,1004.1725,0.0842732
1986-10-02,8.854927,7.7242427,993.44794,0.0
1986-10-03,2.9722402,4.164141,984.90594,0.0
1986-10-04,0.25199285,2.8065658,996.7616,0.0
1986-10-05,0.005304242,-0.8227273,1016.4847,0.0
1986-10-06,0.38903555,1.009091,1015.52155,0.0
1986-10-07,1.2936633,3.3257575,1004.2515,0.0
1986-10-08,1.8540986,0.9525252,998.27747,0.036088176
1986-10-09,0.4270134,-2.7646463,1006.61725,0.0
1986-10-10,0.0,-3.412121,1012.41705,0.0
1986-10-11,0.030683093,-2.0560606,1014.38654,0.0
1986-10-12,0.38806292,-0.7388889,1018.839,0.0
1986-10-13,0.0008745577,5.7050505,1013.421,0.027789352
1986-10-14,0.024496842,5.10404,1016.6681,0.0
1986-10-15,0.43818325,4.9166665,1013.5112,0.0
1986-10-16,1.2894967,3.79899,1010.6282,0.0
1986-10-17,0.061034773,3.7520204,1002.7554,0.0
1986-10-18,0.025914095,0.54595965,1014.4795,0.0
1986-10-19,0.14295678,3.3040407,1009.2386,0.0
1986-10-20,0.39442843,4.1020203,1002.2984,0.0
1986-10-21,0.73900396,3.978788,999.628,0.0
1986-10-22,7.169951,3.0247476,988.76483,0.0
1986-10-23,8.205622,3.3439393,979.70557,0.0037735081
1986-10-24,1.0081285,1.527778,985.92993,0.2467372
1986-10-25,0.17480677,2.162121,999.22253,0.012447007
1986-10-26,0.08756424,1.6020203,1018.11206,0.0
1986-10-27,0.76592827,3.7075763,1022.9234,0.0
1986-10-28,3.6408641,5.060606,1015.6595,0.0
1986-10-29,5.314087,6.05505,1010.3461,0.0
1986-10-30,0.25552502,4.357576,1008.07385,0.0
1986-10-31,0.7584152,3.2818184,1010.2901,0.0
1986-11-01,5.8111725,2.0171716,997.4042,0.0010555768
1986-11-02,0.29001734,1.2282829,1000.0153,0.07298245
1986-11-03,0.016087769,-3.6101012,1011.6527,0.0
1986-11-04,0.50910294,-4.7762628,1008.7944,0.0
1986-11-05,0.5384868,-1.6868687,1005.5458,0.0
1986-11-06,0.38438773,-2.2035353,1001.7164,0.0
1986-11-07,2.4763238,-1.070202,1005.65985,0.0
1986-11-08,3.2109966,-1.189394,1007.67706,0.0
1986-11-09,5.392292,-0.17525253,998.14984,0.0
1986-11-10,15.943929,2.030303,995.8259,6.00969688
1986-11-11,6.9208393,3.2772725,990.3417,2.318693
1986-11-12,7.988433,-2.00101,996.7688,0.0
1986-11-13,0.12435929,-8.023232,1018.38586,0.0
1986-11-14,0.30707914,-4.292929,1022.81,0.0
1986-11-15,0.1903055,0.17828284,1020.4296,0.5277172064
1986-11-16,2.6189868,0.06868685,1015.7532,0.2033130759999999
1986-11-17,0.43005502,1.1823232,1018.1665,3.499676672
1986-11-18,1.6013784,1.630303,1017.661,3.8078773
1986-11-19,7.542646,2.0737371,1010.8414,2.3701792
1986-11-20,8.58179,1.1424243,1007.6657,1.4456154
1986-11-21,6.7436213,1.9045454,1001.5849,1.5641633
1986-11-22,0.785857,-0.10707069,1009.7158,0.0
1986-11-23,3.9307852,0.9747475,1014.6618,1.898247
1986-11-24,5.7015133,1.3171718,1012.7707,1.254764
1986-11-25,5.4584975,0.84141415,1006.0759,2.490585884
1986-11-26,1.3364056,3.1459594,996.7614,3.875127
1986-11-27,0.4241386,2.6530302,1002.84326,1.163602
1986-11-28,4.1396236,1.7186868,1007.3378,0.6984276
1986-11-29,3.8423123,3.071212,991.1679,0.6865111
1986-11-30,1.2524191,-0.2838384,999.9514,0.0
1986-12-01,1.2525638,-0.64040405,988.5232,0.0
1986-12-02,0.74460435,-7.6237373,989.4811,0.0
1986-12-03,2.6766136,-10.631313,998.2468,0.0
1986-12-04,0.13038847,-12.7722225,988.1854,0.0
1986-12-05,0.006381154,-18.782324,1004.75507,0.0
1986-12-06,0.20660028,-12.913636,996.4956,0.0
1986-12-07,0.017742258,-16.15404,1020.20215,0.0
1986-12-08,3.8119075,-8.929798,1023.7699,0.0
1986-12-09,5.412748,0.289899,1012.49274,0.8581010400000001
1986-12-10,1.7061684,0.99595964,1008.50024,2.9480405344
1986-12-11,0.4812364,-3.3292928,1019.34705,0.0
1986-12-12,1.9087863,-15.0676775,1031.2172,0.0
1986-12-13,2.2684364,-11.111615,1018.85803,0.0
1986-12-14,0.013230062,-17.669697,1030.7988,0.0
1986-12-15,0.0027513914,-26.41313,1034.3192,0.0
1986-12-16,0.0039336625,-28.959597,1022.287,0.0
1986-12-17,0.0,-26.966663,1013.131,0.0
1986-12-18,0.0189582,-25.975754,1012.3713,0.0
1986-12-19,0.022107419,-28.26768,1014.4135,0.0
1986-12-20,0.034167517,-29.363132,1015.5909,0.0
1986-12-21,0.3080794,-23.623232,1014.2272,0.0
1986-12-22,1.5899462,-9.478788,1014.3504,0.0
1986-12-23,0.46704563,-9.638889,1023.9385,0.0
1986-12-24,0.05377307,-15.837878,1031.4026,0.0
1986-12-25,0.284824,-20.126263,1027.359,0.0
1986-12-26,0.23293799,-15.848485,1018.21436,0.0
1986-12-27,0.22687545,-15.267171,1014.2707,0.0
1986-12-28,0.7584452,-18.684847,1011.6692,0.0
1986-12-29,0.67686033,-19.099998,1002.2618,0.0
1986-12-30,0.601654,-17.920706,1003.6468,0.0
1986-12-31,0.3112157,-19.281313,1010.37616,0.0
1987-01-01,0.96940565,-18.674747,1010.9206,0.0
1987-01-02,0.9480517,-18.729797,1011.5216,0.0
1987-01-03,0.10097767,-20.377777,1018.1602,0.0
1987-01-04,0.008220084,-25.467173,1026.4148,0.0
1987-01-05,0.042428277,-28.016666,1024.2075,0.0
