date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1996-09-24,-0.986364831,7.756098,1014.0158,0.0
1996-09-25,-0.6664855,6.017073,1017.39386,0.0
1996-09-26,-0.461884464,3.963415,1022.1146,0.0
1996-09-27,-0.5338113983,3.6243901,1022.5644,0.0
1996-09-28,-0.1231254899999999,4.7853656,1022.3809,0.0
1996-09-29,2.6182643,7.782926,1015.2408,0.0
1996-09-30,6.080265,7.8024387,994.9723,0.0
1996-10-01,0.17993392,8.375609,990.02527,0.0
1996-10-02,0.035640694,6.4658546,999.8723,0.0
1996-10-03,0.029463658,5.3560977,1007.91473,0.0
1996-10-04,4.517087,6.6585364,1001.1235,0.0
1996-10-05,0.32605332,7.9268293,1005.26105,0.0
1996-10-06,0.26920056,8.619512,1004.7738,0.0
1996-10-07,0.17748612,9.363414,1008.07556,0.0
1996-10-08,1.3796847,8.180488,1011.49695,0.0
1996-10-09,1.519196,7.375609,1006.6279,0.0
1996-10-10,3.0697904,5.863415,1002.10535,0.0
1996-10-11,0.033760566,3.980488,1013.65094,0.0
1996-10-12,8.506316,8.185366,1003.91644,0.0
1996-10-13,0.0,3.1780488,1009.6286,0.0
1996-10-14,0.002662413,-1.3853658,1024.9443,0.0
1996-10-15,0.037736453,0.16097562,1024.9248,0.0
1996-10-16,0.0021655199,1.8073173,1024.7085,0.0
1996-10-17,0.19125755,1.6121949,1020.90656,0.0
1996-10-18,4.033689,5.229268,1015.66235,0.0
1996-10-19,1.8454986,4.351219,1011.50336,0.0
1996-10-20,0.2001728,5.673171,1010.6965,0.0
1996-10-21,0.0,4.4780483,1011.3665,0.0
1996-10-22,0.014465982,3.4951217,1016.983,0.0
1996-10-23,0.0073362878,3.417073,1026.3851,0.0
1996-10-24,0.18145612,4.487805,1029.4341,0.0
1996-10-25,0.018876562,6.673171,1025.0746,0.0
1996-10-26,0.0058997893,5.765854,1023.72705,0.0
1996-10-27,0.17504556,6.2414637,1015.5307,0.0
1996-10-28,2.0840373,4.5170727,1001.56165,0.0
1996-10-29,3.3641465,6.6390247,990.9213,0.0
1996-10-30,7.609579,5.287805,991.51965,0.0
1996-10-31,0.78752655,0.041463412,1001.87787,0.1227316995199999
1996-11-01,6.141743,-2.2780488,999.8536,0.0
1996-11-02,2.8973894,0.3,994.23364,0.888
1996-11-03,3.6509075,2.7219515,993.0851,1.1590756
1996-11-04,1.9061757,4.117073,991.5992,0.0
1996-11-05,11.336821,2.8195124,993.5465,0.0
1996-11-06,4.5253224,6.543902,981.88684,0.0
1996-11-07,3.517813,5.2390246,975.3368,0.0
1996-11-08,1.6189032,1.0780487,990.7966,0.0
1996-11-09,2.5986445,-0.55609757,1003.4032,0.0
1996-11-10,0.019080035,-3.7146342,1006.80316,0.0
1996-11-11,0.07758282,-6.043902,1017.09344,0.0
1996-11-12,5.3750873,-3.7414632,1018.1269,0.0
1996-11-13,8.622793,-2.1536584,998.553,0.0
1996-11-14,0.41753614,-2.987805,1009.66034,0.0
1996-11-15,0.9119785,1.8682927,1012.3309,5.530146392
1996-11-16,0.03897418,2.3682926,1011.9122,6.24432
1996-11-17,4.3173265,2.878049,1005.9046,2.9930737
1996-11-18,4.9362183,0.86585367,1004.9069,1.2611572
1996-11-19,9.603222,0.86341465,997.79004,1.6475557
1996-11-20,4.5569687,2.380488,991.8823,0.0
1996-11-21,6.26237,4.134146,994.8363,0.0
1996-11-22,1.1698107,4.109756,989.8225,0.0
1996-11-23,0.8855916,1.5804878,998.8325,0.0
1996-11-24,0.020700643,-0.597561,1012.6835,0.0
1996-11-25,0.18059072,-2.1536586,1013.59863,0.0
1996-11-26,0.09476102,-1.5219512,1018.0142,0.0
1996-11-27,0.0,-5.587805,1021.319,0.0
1996-11-28,5.4167857,-9.368292,1020.5139,0.0
1996-11-29,1.2784503,-0.39512196,1005.8806,0.0
1996-11-30,0.672843,-0.05609756,1009.75574,0.0
1996-12-01,1.2873487,-0.99024385,1013.3021,0.0
1996-12-02,0.22035831,-1.3146341,1007.6646,0.0
1996-12-03,0.22150949,0.12195121,1008.16437,0.3609755816
1996-12-04,1.1487547,1.1243902,1014.6472,3.328194992
1996-12-05,0.54629654,2.8195124,1013.19086,1.3429428
1996-12-06,7.7460647,2.9317071,1017.2018,0.058594547
1996-12-07,0.14255744,-0.76585364,1019.8492,0.0
1996-12-08,1.4134283,-0.009756097,1018.68396,0.0
1996-12-09,1.7195362,2.9658537,1014.4791,1.3687698
1996-12-10,0.21079428,1.7365853,1018.1783,0.0
1996-12-11,4.5585546,-5.4414635,1024.026,0.0
1996-12-12,15.290257,-2.9,1000.35364,0.0
1996-12-13,4.009943,-7.326829,985.98535,0.0
1996-12-14,1.6463404,-10.804878,989.5219,0.0
1996-12-15,0.89567703,-11.182927,985.3509,0.0
1996-12-16,1.794826,-6.6975613,990.02496,0.0
1996-12-17,2.2579546,-9.321951,1000.0671,0.0
1996-12-18,0.8505718,-13.67561,1006.65405,0.0
1996-12-19,2.018061,-12.307317,1004.9995,0.0
1996-12-20,1.5031214,-14.921951,1011.6834,0.0
1996-12-21,0.86881983,-13.47561,1010.3387,0.0
1996-12-22,0.16008215,-15.114633,1017.5104,0.0
1996-12-23,2.4410634,-20.263414,1015.99475,0.0
1996-12-24,0.007451223,-15.770733,1009.4389,0.0
1996-12-25,0.0041265525,-27.746338,1029.3307,0.0
1996-12-26,0.24514385,-11.6,1025.981,0.0
1996-12-27,0.6540079,-1.4243903,1016.9584,0.0
1996-12-28,0.17227441,-3.6243901,1012.79047,0.0
1996-12-29,0.0023357184,-8.117074,1017.9743,0.0
1996-12-30,0.0,-19.165854,1032.5167,0.0
1996-12-31,0.06671748,-12.673172,1023.1091,0.0
1997-01-01,0.6741763,-9.02683,1009.77136,0.0
1997-01-02,0.10459763,-9.117073,1018.30164,0.0
1997-01-03,1.320148,-5.521951,1012.6216,0.0
1997-01-04,3.521935,-11.7219515,1008.30304,0.0
1997-01-05,0.25429147,-16.05366,1009.6087,0.0
1997-01-06,0.18110521,-11.212195,1008.642,0.0
1997-01-07,2.2955856,-5.9097557,1005.4517,0.0
1997-01-08,2.7790318,-11.529268,1009.66693,0.0
1997-01-09,0.078449205,-12.158537,1010.9949,0.0
1997-01-10,0.0,-14.831707,1016.66675,0.0
1997-01-11,0.0,-24.52683,1026.3505,0.0
1997-01-12,2.6331103,-15.963416,1021.0282,0.0
1997-01-13,0.77207893,-0.9829268,994.488,0.0
1997-01-14,0.24501078,-1.7560976,1001.8969,0.0
1997-01-15,0.61322206,2.302439,995.66406,6.81521944
1997-01-16,0.072434336,-2.5219512,1008.7358,0.0
1997-01-17,0.5434886,-6.6292686,1013.72925,0.0
1997-01-18,3.3310294,-4.9487805,1002.23773,0.0
1997-01-19,0.15559371,-3.9658535,997.00354,0.0
1997-01-20,0.015538562,-15.970732,1014.5401,0.0
1997-01-21,0.70728654,0.7170732,1007.7162,2.122536672
1997-01-22,0.0,1.8731706,1007.64856,5.544584975999999
1997-01-23,1.5425646,-2.1731708,1007.54047,0.0
1997-01-24,0.0,-6.014634,1021.14417,0.0
1997-01-25,0.0054706954,-10.641464,1032.5115,0.0
1997-01-26,0.06324589,-4.72439,1026.3192,0.0
1997-01-27,0.12187665,-0.7609756,1009.5182,0.0
1997-01-28,0.18468533,-7.8195133,1007.39557,0.0
1997-01-29,1.1918932,-7.243903,1017.42834,0.0
1997-01-30,1.2080826,2.004878,1002.8008,5.93443888
1997-01-31,0.1807649,-2.4731705,1003.2948,0.0
1997-02-01,0.0,-6.8170733,1020.02563,0.0
1997-02-02,0.0,-5.517073,1015.303,0.0
1997-02-03,0.5242709,-1.2463415,1007.8864,0.0
1997-02-04,0.69876987,-0.5609756,990.953,0.0
1997-02-05,0.18209603,-2.5707316,986.43414,0.0
1997-02-06,0.64205164,-9.151219,1007.4259,0.0
1997-02-07,2.1563594,-1.3731707,994.8789,0.0
1997-02-08,0.15889144,-3.5243902,990.8247,0.0
1997-02-09,1.8488259,-12.063415,1011.535,0.0
1997-02-10,0.5917317,-8.131707,1000.25684,0.0
1997-02-11,2.6064794,-3.6926832,983.3964,0.0
1997-02-12,0.25189054,-5.0756097,981.0744,0.0
1997-02-13,0.08036166,-12.802438,988.9361,0.0
1997-02-14,0.19277324,-17.453657,994.8011,0.0
1997-02-15,0.026565151,-16.07561,1006.61005,0.0
1997-02-16,0.0012325469,-13.517072,1022.8391,0.0
1997-02-17,0.0,-16.943901,1029.5609,0.0
1997-02-18,0.0,-14.397561,1022.5275,0.0
1997-02-19,0.03367764,-8.77317,1014.16724,0.0
1997-02-20,0.489253,-4.865854,1000.0292,0.0
1997-02-21,0.044286296,-2.5560977,992.91797,0.0
1997-02-22,1.9103029,-3.6317074,1000.2887,0.0
1997-02-23,0.24801959,1.4853659,995.24207,4.396683063999999
1997-02-24,6.185835,3.5097558,988.30334,10.388877168
1997-02-25,5.1267667,2.021951,975.8927,5.98497496
1997-02-26,0.14212734,0.5243902,973.3447,1.552194992
1997-02-27,0.0,-1.0317073,997.9151,0.0
1997-02-28,2.6745136,-3.1780488,1013.206,0.0
1997-03-01,1.0262572,1.004878,998.376,2.97443888
1997-03-02,3.8530307,2.6536584,986.61615,7.854828864
1997-03-03,0.65720004,1.5390244,982.0922,4.555512224
1997-03-04,0.30440614,-0.4682927,1003.53156,0.0
1997-03-05,0.0,-0.7780488,1016.4871,0.0
1997-03-06,0.45029607,0.7585366,1011.93695,2.245268336
1997-03-07,0.013624601,1.4439025,1022.7306,4.2739514000000005
1997-03-08,1.4344728,2.0414634,1014.63574,6.042731664
1997-03-09,0.037103858,3.004878,1021.8809,7.479573
1997-03-10,0.009536944,4.914634,1023.8069,6.187073
1997-03-11,0.0,2.3512197,1014.3022,4.0105915
1997-03-12,0.5056239,2.8414633,1012.98535,3.5520422
1997-03-13,0.29536325,1.502439,994.1513,3.0458314
1997-03-14,0.46795404,-3.012195,1002.6935,0.0
1997-03-15,1.0822587,-4.0951223,1001.44446,0.0
1997-03-16,0.0019533478,-8.097561,1009.7714,0.0
1997-03-17,0.025593223,-5.6585364,1016.38025,0.0
1997-03-18,0.09527212,-6.8951216,1015.785,0.0
1997-03-19,0.88766,-5.8853655,1004.44684,0.0
1997-03-20,0.029449143,-6.195122,1009.7527,0.0
1997-03-21,0.0,-10.25122,1018.41815,0.0
1997-03-22,0.04898665,-10.587805,1022.88434,0.0
1997-03-23,0.059295997,-9.178049,1024.6415,0.0
1997-03-24,0.023620024,-8.465854,1024.8939,0.0
1997-03-25,0.11078944,-7.990244,1024.2732,0.0
1997-03-26,8.092936,-3.217073,1010.2354,0.0
1997-03-27,3.8292582,-2.204878,980.45703,0.0
1997-03-28,2.7211185,0.10487805,981.1284,0.310439028
1997-03-29,0.63514733,-1.1707317,991.9054,0.0
1997-03-30,1.9192183,-1.5804878,999.5524,0.0
1997-03-31,0.51563126,3.0512192,992.97943,9.031608832
1997-04-01,0.6883943600000001,3.3170729,989.32544,9.703361
1997-04-02,-0.3999515999999998,1.7658535,993.35297,5.22692636
1997-04-03,7.455507699999999,0.28780487,981.4873,0.8519024152
1997-04-04,-0.54586646,-2.3487806,985.1225,0.0
1997-04-05,-1.0768585,-4.27561,1000.8369,0.0
1997-04-06,-1.0721937,-3.714634,1012.5076,0.0
1997-04-07,-1.098577063,-4.143903,1026.9271,0.0
1997-04-08,-0.98524768,-4.792683,1031.0315,0.0
1997-04-09,4.1542636,-4.0512195,1019.59717,0.0
1997-04-10,2.3403149,0.89268297,999.40607,2.6423415912
1997-04-11,-0.2151488,-2.0268292,996.4957,0.0
1997-04-12,-0.8696595699999999,-4.5365853,1013.65436,0.0
1997-04-13,1.605376,-1.0243902,999.0786,0.0
1997-04-14,-1.2728699,0.053658538,992.28546,0.15882927248
1997-04-15,-1.0116172318,-2.8243904,1012.7104,0.0
1997-04-16,-1.609424,0.0804878,1020.82043,0.238243888
1997-04-17,-1.8578777,2.1463416,1014.83936,5.7590375
1997-04-18,-1.6422749,-0.7756098,1008.93225,0.0
1997-04-19,-1.234719027,-0.46341464,1009.6878,0.0
1997-04-20,-1.4977021,-1.8024392,1012.04047,0.0
1997-04-21,0.2000781,1.4341463,1000.2195,4.245073048
1997-04-22,-0.1413617,1.7780489,994.11804,5.263024744
1997-04-23,0.6340916000000001,0.06585366,998.53296,0.1949268336
1997-04-24,-0.75395463,0.5585366,1000.6515,1.6532683360000002
1997-04-25,-1.30507229,0.03170732,1004.58203,0.0938536671999999
1997-04-26,-1.69543962,-0.17073172,1012.13165,0.0
1997-04-27,-1.7700851759999998,3.2707314,1008.32916,3.4904532
1997-04-28,-2.0424213,3.8609753,1006.1832,1.3293312
1997-04-29,5.852350100000001,3.0829268,1009.721,1.733644
1997-04-30,4.4852743,1.1439024,1015.9122,3.385951104
1997-05-01,0.1722599,3.5634148,1014.8091,2.5661142
1997-05-02,-0.1514442999999998,5.1414633,1001.5566,0.83342224
1997-05-03,0.5230131000000002,2.995122,990.74066,0.8696515
1997-05-04,-1.4622463799999998,2.6390245,993.93787,0.3951665
1997-05-05,-1.7428334,2.6365852,994.7604,0.6901465
1997-05-06,-2.4703968,5.190244,994.3549,0.6300267
1997-05-07,-3.4515963,8.82439,1003.6547,0.5789231
1997-05-08,-3.168443,9.448781,1009.20074,0.38905472
1997-05-09,-1.2593674,9.782927,1013.8838,0.0
1997-05-10,-0.2218886,8.368294,1003.86163,0.0
1997-05-11,-0.8800968499999999,7.7731705,1013.87683,0.0
1997-05-12,-0.3307759999999999,10.780488,1018.45514,0.0
1997-05-13,-3.557820009,11.670732,1019.55164,0.0
1997-05-14,-1.5315773,11.629269,1021.3293,0.0
1997-05-15,-0.1322878999999999,9.458536,1015.88043,0.0
1997-05-16,-2.11085283,7.6682925,1022.46875,0.0
1997-05-17,-2.8159096,5.0804877,1026.8923,0.0
1997-05-18,0.1003750000000001,4.570732,1015.6765,0.0
1997-05-19,0.7540609,1.9414634,1009.8832,0.0
1997-05-20,-1.25730942,2.7414634,1014.82623,0.0
1997-05-21,-2.362128227,2.8707316,1016.4419,0.0
1997-05-22,-2.1513724,3.0146344,1016.95734,0.0
1997-05-23,-2.2154670246,3.117073,1019.21533,0.0
1997-05-24,-2.3457654,4.736585,1023.20605,0.0
1997-05-25,-2.1245421887,6.1463413,1022.9941,0.0
1997-05-26,-2.6369753,7.5512195,1019.78485,0.0
1997-05-27,-2.21444277,8.756097,1018.239,0.0
1997-05-28,-0.7761418,7.2536592,1018.41254,0.0
1997-05-29,-2.58500045,6.580488,1018.44226,0.0
1997-05-30,-1.5453399,5.4804883,1025.7639,0.0
1997-05-31,-3.430932,9.356098,1032.1779,0.0
1997-06-01,-3.8070972,12.809756,1030.1066,0.0
1997-06-02,-4.04435,14.436586,1021.92303,0.0
1997-06-03,-4.2694592,10.668293,1010.6931,0.0
1997-06-04,-3.6572318,6.256098,1013.4373,0.0
1997-06-05,-4.5112762,11.434146,1017.0598,0.0
1997-06-06,-4.871597,17.129269,1018.96924,0.0
1997-06-07,-5.4554825,18.0,1023.8534,0.0
1997-06-08,-5.296689,18.363413,1028.6976,0.0
1997-06-09,-5.784326947,21.153658,1023.5136,0.0
1997-06-10,-3.22686185,18.37561,1016.06,0.0
1997-06-11,-4.839714,18.656097,1013.3367,0.0
1997-06-12,-4.6357703,18.651218,1012.97455,0.0
1997-06-13,-4.8851581500000005,19.646343,1010.1294,0.0
1997-06-14,5.1679922000000005,18.42927,1003.0328,0.0
1997-06-15,1.72946,16.358538,1001.5281,0.0
1997-06-16,-1.22388394,13.67805,1006.83765,0.0
1997-06-17,-4.1629043,12.1,1011.5202,0.0
1997-06-18,-4.7047505,13.095121,1011.3322,0.0
1997-06-19,-3.9441097,13.436584,1010.98114,0.0
1997-06-20,-3.6912084,14.141464,1010.1369,0.0
1997-06-21,-2.1583691,13.61951,1009.08795,0.0
1997-06-22,14.881074800000002,14.446342,1006.6472,0.0
1997-06-23,6.584452300000001,13.853659,995.2308,0.0
1997-06-24,0.2259242999999999,12.819513,992.8505,0.0
1997-06-25,-2.0863014,12.607318,997.8977,0.0
1997-06-26,-0.5642668999999998,13.170732,1007.1671,0.0
1997-06-27,-3.50310282,15.599999,1017.81537,0.0
1997-06-28,-4.762985,18.72683,1020.2991,0.0
1997-06-29,-2.1600793,17.760977,1015.65454,0.0
1997-06-30,-3.1403803365,18.65366,1012.524,0.0
1997-07-01,-5.353286,23.704878,1011.8871,0.0
1997-07-02,-5.3254185,24.3,1012.109,0.0
1997-07-03,0.7657395,20.531708,1012.49084,0.0
1997-07-04,6.583332,17.712196,1011.7981,0.0
1997-07-05,3.1874037000000004,17.434147,1011.57153,0.0
1997-07-06,-2.5162357500000003,17.795122,1015.303,0.0
1997-07-07,-3.1517362528,18.143904,1015.19635,0.0
1997-07-08,-1.95165916,15.385367,1012.0644,0.0
1997-07-09,2.3205833,12.321952,1012.15967,0.0
1997-07-10,-1.991044506,12.729269,1015.7254,0.0
1997-07-11,-2.5760643,13.948781,1017.02075,0.0
1997-07-12,-4.2615385,16.158535,1018.97644,0.0
1997-07-13,-4.1386423,16.60244,1021.95386,0.0
1997-07-14,-4.6192374,17.536585,1023.26355,0.0
1997-07-15,-4.4648,16.8,1023.30145,0.0
1997-07-16,-3.9099414,17.473171,1020.73145,0.0
1997-07-17,-4.2074428,16.265854,1020.6097,0.0
1997-07-18,-3.538814861,15.87561,1022.988,0.0
1997-07-19,-2.84619925,17.285368,1024.8873,0.0
1997-07-20,-4.366012,18.514635,1025.6582,0.0
1997-07-21,-4.525715,19.856098,1023.70856,0.0
1997-07-22,-4.449911,20.42439,1022.8667,0.0
1997-07-23,-4.2712717,20.17561,1021.26685,0.0
1997-07-24,-2.2095960000000003,19.758535,1016.262,0.0
1997-07-25,-1.1745948,18.268291,1010.80164,0.0
1997-07-26,0.3081511999999997,18.492683,1008.9356,0.0
1997-07-27,0.1178702999999998,18.00244,1005.33624,0.0
1997-07-28,5.3130492,17.380487,1004.01886,0.0
1997-07-29,1.3910016,16.485367,1003.2578,0.0
1997-07-30,3.7492054,17.039024,1008.88354,0.0
1997-07-31,1.5940089,16.612196,1012.1709,0.0
1997-08-01,-2.991625794,17.409758,1014.55316,0.0
1997-08-02,-2.4584684,19.039024,1015.9976,0.0
1997-08-03,2.2173495,17.55366,1016.61224,0.0
1997-08-04,-3.1487122,16.960976,1019.29755,0.0
1997-08-05,-3.5778577,16.3,1022.35004,0.0
1997-08-06,-3.3535237,17.092682,1023.3974,0.0
1997-08-07,-3.2648304,18.239023,1024.9438,0.0
1997-08-08,-3.8752367,18.921953,1025.008,0.0
1997-08-09,-4.442928501,19.809757,1020.89844,0.0
1997-08-10,-2.12777844,17.943905,1019.50946,0.0
1997-08-11,-3.066123,12.970733,1029.4075,0.0
1997-08-12,4.7420317,13.631706,1022.7965,0.0
1997-08-13,-1.5974549,12.190244,1012.8404,0.0
1997-08-14,-2.645315,10.578049,1011.787,0.0
1997-08-15,-2.7283642,9.939024,1016.80365,0.0
1997-08-16,-2.558031,10.517074,1019.3378,0.0
1997-08-17,-2.46049879055,12.256098,1019.94,0.0
1997-08-18,-2.993506264,13.756098,1022.8324,0.0
1997-08-19,-1.8280741424,14.863415,1022.13293,0.0
1997-08-20,-2.6316989084,17.797562,1022.71295,0.0
1997-08-21,-2.9923192429100003,17.419512,1021.4706,0.0
1997-08-22,-1.3711972,19.114634,1015.3113,0.0
1997-08-23,-3.053823793,17.814634,1009.95386,0.0
1997-08-24,3.8310049,13.80244,1010.53784,0.0
1997-08-25,-1.46564564,12.643902,1015.3404,0.0
1997-08-26,-0.6038372999999999,16.360975,1013.8023,0.0
1997-08-27,4.5268,19.602438,1014.2937,0.0
1997-08-28,-1.82220436,16.902441,1018.2157,0.0
1997-08-29,-3.0563655,19.470734,1019.00885,0.0
1997-08-30,-2.9677331,18.517073,1019.93976,0.0
1997-08-31,-3.23332,17.085365,1022.5421,0.0
1997-09-01,-2.6401277,14.492683,1025.7069,0.0
1997-09-02,-2.327791,13.056099,1027.2404,0.0
1997-09-03,-2.162662456,12.234146,1025.0151,0.0
1997-09-04,-1.1091482,14.8341465,1020.2133,0.0
1997-09-05,2.7483561,16.104877,1017.5328,0.0
1997-09-06,17.74398664,13.868294,1012.2037,0.0
1997-09-07,2.7090402000000005,13.270731,1003.25116,0.0
1997-09-08,6.182805800000001,11.756098,994.445,0.0
1997-09-09,1.4926703,10.67561,983.7371,0.0
1997-09-10,0.5013244000000001,11.365853,990.82715,0.0
1997-09-11,-1.5357393,10.329269,1000.4492,0.0
1997-09-12,6.142324199999999,9.475609,998.5005,0.0
1997-09-13,5.8335708,11.804877,991.11646,0.0
1997-09-14,8.111332999999998,8.907316,990.1491,0.0
1997-09-15,-0.1249285,9.12439,1004.4152,0.0
1997-09-16,4.4409452,9.356098,1003.67865,0.0
1997-09-17,10.4327416,11.156097,992.7123,0.0
1997-09-18,-0.1814642999999998,7.131708,1002.11035,0.0
1997-09-19,0.0891432599999999,5.9585366,1007.2342,0.0
1997-09-20,-0.8792950900000001,5.5341463,1010.9395,0.0
1997-09-21,-1.00421566,7.2780495,1005.49725,0.0
1997-09-22,2.1343111,5.9024386,1007.90814,0.0
1997-09-23,-1.36583137,5.4536586,1007.5584,0.0
1997-09-24,0.0484774,4.5292683,1015.0075,0.0
1997-09-25,-1.008699364,10.52683,1016.3482,0.0
1997-09-26,-1.4471982,8.92683,1014.2887,0.0
1997-09-27,-0.84412778,5.914634,1014.75354,0.0
1997-09-28,-0.590976116,5.6658535,1014.82764,0.0
1997-09-29,-0.6117162,5.507317,1017.58984,0.0
1997-09-30,-0.382215238,3.4292681,1016.7461,0.0
1997-10-01,0.019194342,4.7609754,1007.4109,0.0
1997-10-02,0.36691734,5.77561,996.4599,0.0
1997-10-03,2.007745,5.0317073,1000.9784,0.0
1997-10-04,5.917051,4.2219515,993.6398,0.0
1997-10-05,0.17044881,3.602439,993.2002,0.0
1997-10-06,0.014012875,2.5463414,1002.91455,0.0
1997-10-07,0.020855004,1.1073171,1010.4332,0.0
1997-10-08,6.910459,0.7585366,1006.8872,0.0
1997-10-09,0.5769579,4.9219513,997.034,0.0
1997-10-10,0.072571225,5.7512193,995.8526,0.0
1997-10-11,1.1745762,3.958537,992.3511,0.0
1997-10-12,3.1588626,1.1243902,984.04364,0.0703402
1997-10-13,3.8476582,0.89756095,994.7524,0.04120949
1997-10-14,5.9022007,0.80243903,1003.5995,1.4075985
1997-10-15,0.9303579,0.7219512,1012.98926,0.55257916
1997-10-16,0.0742265,-0.7804878,1017.93085,0.0
1997-10-17,1.2176995,-0.40731704,1019.1218,0.0
1997-10-18,5.572343,5.0170736,1003.33997,0.18176325
1997-10-19,1.6552987,4.8731704,997.2473,0.0
1997-10-20,1.2429338,-0.31463414,1000.6216,0.0
1997-10-21,0.0,-2.0682929,1003.2607,0.0
1997-10-22,2.9368799,-2.612195,999.64417,0.0
1997-10-23,0.98993534,-3.5780487,996.2666,0.0
1997-10-24,0.731639,-4.5,999.7755,0.0
1997-10-25,1.2298684,-3.278049,1004.3378,0.0
1997-10-26,0.27072427,-3.8219512,1012.40216,0.0
1997-10-27,0.02538042,-6.826829,1021.5978,0.0
1997-10-28,1.4849741,-0.17804879,1018.1165,0.0
1997-10-29,0.060590535,1.1731707,1017.55804,3.3928103
1997-10-30,0.035484247,2.3341463,1021.3066,2.0729935
1997-10-31,3.5191724,3.697561,1015.27545,0.69423854
1997-11-01,0.5936595,1.4439025,1002.89404,0.40572897
1997-11-02,1.2023709,-3.7902439,1004.2898,0.0
1997-11-03,0.5343297,-3.7024388,1012.33325,0.0
1997-11-04,0.64768195,-7.187805,1019.82776,0.0
1997-11-05,2.1284788,-9.268292,1021.3493,0.0
1997-11-06,2.5587575,-1.8243903,1003.03546,0.0
1997-11-07,2.5933764,-0.62195116,997.8425,0.0
1997-11-08,3.798334,1.2609756,997.25183,3.732487776
1997-11-09,1.3052212,1.9487803,1000.17255,1.0170443
1997-11-10,6.1501017,-0.09756097,1010.7033,0.0
1997-11-11,1.6525736,-1.0975609,1013.1657,0.0
1997-11-12,1.525126,-0.55609757,1014.9477,0.0
1997-11-13,11.5517235,1.2512194,1006.7157,3.703609424
1997-11-14,0.34321526,3.0536587,999.92255,0.8674685
1997-11-15,0.021523803,2.9439025,1015.65015,0.6067366
1997-11-16,0.04926897,1.5243902,1028.5791,0.515135
1997-11-17,0.004098504,-0.4390244,1031.9613,0.0
1997-11-18,0.0,0.19756098,1027.4324,0.23973054
1997-11-19,0.0,-1.0975611,1026.268,0.0
1997-11-20,0.0,-2.997561,1027.8877,0.0
1997-11-21,0.0,-4.365854,1028.0543,0.0
1997-11-22,0.01146004,-3.402439,1031.4668,0.0
1997-11-23,1.4933826,-1.592683,1030.4702,0.0
1997-11-24,0.75995576,-1.1682926,1024.5242,0.0
1997-11-25,0.57437456,-1.5585365,1020.7794,0.0
1997-11-26,0.07063304,-4.190244,1020.03906,0.0
1997-11-27,0.04604471,-6.580488,1021.1008,0.0
1997-11-28,0.027474927,-3.2487805,1019.01495,0.0
1997-11-29,3.8701146,-1.2951219,1017.3973,0.0
1997-11-30,0.23124897,-2.7536585,1019.7481,0.0
1997-12-01,0.0057967147,-7.2878056,1026.2357,0.0
1997-12-02,0.057337753,-8.358536,1022.31696,0.0
1997-12-03,0.21555914,-10.37561,1018.38654,0.0
1997-12-04,0.03033013,-9.69756,1012.34717,0.0
1997-12-05,3.4085534,-4.7975607,1006.6349,0.0
1997-12-06,0.6820262,-2.8634145,998.1615,0.0
1997-12-07,1.3210226,-4.9780483,1008.17816,0.0
1997-12-08,0.5712584,1.6097561,1003.87335,4.764878056
1997-12-09,0.7293919,2.685366,1004.1591,2.5530722
1997-12-10,0.46070677,2.395122,1004.6389,0.2669581
1997-12-11,1.1223122,0.72195125,1007.8256,1.1623731
1997-12-12,0.027242603,-3.7219515,1014.31805,0.0
1997-12-13,0.7987318,-3.9439023,1021.6211,0.0
1997-12-14,0.32848784,-5.304878,1035.7916,0.0
1997-12-15,1.4999652,-7.207317,1042.8943,0.0
1997-12-16,0.3550652,0.79024386,1034.3374,2.3391218256
1997-12-17,0.019435132,0.25609756,1024.7328,0.7580487776
1997-12-18,0.0,-4.773171,1022.4749,0.0
1997-12-19,0.03587521,-2.1804876,1013.35364,0.0
1997-12-20,0.0,-7.924391,1018.71844,0.0
1997-12-21,0.020735651,-4.6926827,1017.71704,0.0
1997-12-22,0.11444814,-2.0146344,1012.7853,0.0
1997-12-23,0.10462219,-4.070731,1015.68854,0.0
1997-12-24,0.14943449,-5.3585367,1019.05804,0.0
1997-12-25,0.0,-4.5365853,1006.9421,0.0
1997-12-26,0.24411713,-5.126829,996.50507,0.0
1997-12-27,0.90290433,-6.6024394,994.3827,0.0
1997-12-28,1.4663074,-7.621951,1001.59796,0.0
1997-12-29,2.2566342,-5.492683,1007.3054,0.0
1997-12-30,1.3230809,-3.0731707,1012.873,0.0
1997-12-31,0.118231006,-6.346341,1016.57336,0.0
1998-01-01,0.06433153,-11.880488,1018.2048,0.0
1998-01-02,2.9396212,-7.7463417,1011.80585,0.0
1998-01-03,2.2979617,-4.3682923,1004.1774,0.0
1998-01-04,0.6773381,-1.4317073,993.33844,0.0
1998-01-05,2.8573565,0.79999995,988.6151,2.367999852
1998-01-06,1.1386461,0.23658538,995.9368,0.7002927248
1998-01-07,0.40285027,-0.11219512,1003.93286,0.0
1998-01-08,1.1273464,-0.6926829,1006.6758,0.0
1998-01-09,0.6719461,-5.734146,1017.41235,0.0
1998-01-10,4.212297,-5.9536586,1015.0283,0.0
1998-01-11,0.15217179,-0.54146343,1001.80927,0.0
1998-01-12,3.1760957,-7.943903,1011.0949,0.0
